[INFO]  Namespace(batch_size=128, dataset='Aier_Eye', device=device(type='cuda', index=0), embed_size=100, embedding_type='TransE', enhanced_type='none', epochs=800, gpu='4', l2_lambda=0, log_dir='../tmp/Aier_Eye//train_transe_model', lr=0.2, max_grad_norm=10.0, name='train_transe_model', num_neg_samples=10, seed=123, steps_per_checkpoint=100, weight_decay=0)
[INFO]  Parameters:['mentions', 'described_as', 'disease_symptom', 'disease_surgery', 'disease_drug', 'related_symptom', 'related_disease', 'have_disease.weight', 'have_symptom.weight', 'surgery.weight', 'drug.weight', 'word.weight', 'mentions_bias.weight', 'described_as_bias.weight', 'disease_symptom_bias.weight', 'disease_surgery_bias.weight', 'disease_drug_bias.weight', 'related_symptom_bias.weight', 'related_disease_bias.weight']
[INFO]  Epoch: 692 | Words: 26787998/8726401 | Lr: 0.07721 | Smooth loss: 8.71652
[INFO]  Epoch: 692 | Words: 26800798/8726401 | Lr: 0.07715 | Smooth loss: 8.62356
[INFO]  Epoch: 692 | Words: 26813598/8726401 | Lr: 0.07709 | Smooth loss: 8.77586
[INFO]  Epoch: 693 | Words: 26826376/8726401 | Lr: 0.07703 | Smooth loss: 8.70050
[INFO]  Epoch: 693 | Words: 26839176/8726401 | Lr: 0.07698 | Smooth loss: 8.69625
[INFO]  Epoch: 693 | Words: 26851976/8726401 | Lr: 0.07692 | Smooth loss: 8.83765
[INFO]  Epoch: 694 | Words: 26864754/8726401 | Lr: 0.07686 | Smooth loss: 8.75090
[INFO]  Epoch: 694 | Words: 26877554/8726401 | Lr: 0.07680 | Smooth loss: 8.83113
[INFO]  Epoch: 694 | Words: 26890354/8726401 | Lr: 0.07674 | Smooth loss: 8.88487
[INFO]  Epoch: 695 | Words: 26903132/8726401 | Lr: 0.07668 | Smooth loss: 8.68242
[INFO]  Epoch: 695 | Words: 26915932/8726401 | Lr: 0.07662 | Smooth loss: 8.66887
[INFO]  Epoch: 695 | Words: 26928732/8726401 | Lr: 0.07656 | Smooth loss: 8.78587
[INFO]  Epoch: 696 | Words: 26941510/8726401 | Lr: 0.07651 | Smooth loss: 8.68110
[INFO]  Epoch: 696 | Words: 26954310/8726401 | Lr: 0.07645 | Smooth loss: 8.67279
[INFO]  Epoch: 696 | Words: 26967110/8726401 | Lr: 0.07639 | Smooth loss: 8.77218
[INFO]  Epoch: 697 | Words: 26979888/8726401 | Lr: 0.07633 | Smooth loss: 8.94494
[INFO]  Epoch: 697 | Words: 26992688/8726401 | Lr: 0.07627 | Smooth loss: 8.67165
[INFO]  Epoch: 697 | Words: 27005488/8726401 | Lr: 0.07621 | Smooth loss: 8.48912
[INFO]  Epoch: 698 | Words: 27018266/8726401 | Lr: 0.07615 | Smooth loss: 9.02289
[INFO]  Epoch: 698 | Words: 27031066/8726401 | Lr: 0.07610 | Smooth loss: 8.55796
[INFO]  Epoch: 698 | Words: 27043866/8726401 | Lr: 0.07604 | Smooth loss: 8.63449
[INFO]  Epoch: 699 | Words: 27056644/8726401 | Lr: 0.07598 | Smooth loss: 8.77023
[INFO]  Epoch: 699 | Words: 27069444/8726401 | Lr: 0.07592 | Smooth loss: 8.83937
[INFO]  Epoch: 699 | Words: 27082244/8726401 | Lr: 0.07586 | Smooth loss: 8.71080
[INFO]  Epoch: 700 | Words: 27095022/8726401 | Lr: 0.07580 | Smooth loss: 8.71152
[INFO]  Epoch: 700 | Words: 27107822/8726401 | Lr: 0.07574 | Smooth loss: 8.77543
[INFO]  Epoch: 700 | Words: 27120622/8726401 | Lr: 0.07569 | Smooth loss: 8.66463
[INFO]  Epoch: 700 | Words: 27133400/8726401 | Lr: 0.07563 | Smooth loss: 8.71617
[INFO]  Epoch: 701 | Words: 27146200/8726401 | Lr: 0.07557 | Smooth loss: 8.65398
[INFO]  Epoch: 701 | Words: 27159000/8726401 | Lr: 0.07551 | Smooth loss: 8.72428
[INFO]  Epoch: 701 | Words: 27171800/8726401 | Lr: 0.07545 | Smooth loss: 8.87036
[INFO]  Epoch: 702 | Words: 27184578/8726401 | Lr: 0.07539 | Smooth loss: 8.51680
[INFO]  Epoch: 702 | Words: 27197378/8726401 | Lr: 0.07533 | Smooth loss: 8.90509
[INFO]  Epoch: 702 | Words: 27210178/8726401 | Lr: 0.07527 | Smooth loss: 8.72765
[INFO]  Epoch: 703 | Words: 27222956/8726401 | Lr: 0.07522 | Smooth loss: 8.66637
[INFO]  Epoch: 703 | Words: 27235756/8726401 | Lr: 0.07516 | Smooth loss: 8.73931
[INFO]  Epoch: 703 | Words: 27248556/8726401 | Lr: 0.07510 | Smooth loss: 8.60594
[INFO]  Epoch: 704 | Words: 27261334/8726401 | Lr: 0.07504 | Smooth loss: 8.73011
[INFO]  Epoch: 704 | Words: 27274134/8726401 | Lr: 0.07498 | Smooth loss: 8.56874
[INFO]  Epoch: 704 | Words: 27286934/8726401 | Lr: 0.07492 | Smooth loss: 8.94825
[INFO]  Epoch: 705 | Words: 27299712/8726401 | Lr: 0.07486 | Smooth loss: 8.65062
[INFO]  Epoch: 705 | Words: 27312512/8726401 | Lr: 0.07481 | Smooth loss: 8.80144
[INFO]  Epoch: 705 | Words: 27325312/8726401 | Lr: 0.07475 | Smooth loss: 8.82961
[INFO]  Epoch: 706 | Words: 27338090/8726401 | Lr: 0.07469 | Smooth loss: 8.59977
[INFO]  Epoch: 706 | Words: 27350890/8726401 | Lr: 0.07463 | Smooth loss: 8.80792
[INFO]  Epoch: 706 | Words: 27363690/8726401 | Lr: 0.07457 | Smooth loss: 8.79570
[INFO]  Epoch: 707 | Words: 27376468/8726401 | Lr: 0.07451 | Smooth loss: 8.65335
[INFO]  Epoch: 707 | Words: 27389268/8726401 | Lr: 0.07445 | Smooth loss: 8.61597
[INFO]  Epoch: 707 | Words: 27402068/8726401 | Lr: 0.07440 | Smooth loss: 8.70662
[INFO]  Epoch: 708 | Words: 27414846/8726401 | Lr: 0.07434 | Smooth loss: 8.53966
[INFO]  Epoch: 708 | Words: 27427646/8726401 | Lr: 0.07428 | Smooth loss: 8.62237
[INFO]  Epoch: 708 | Words: 27440446/8726401 | Lr: 0.07422 | Smooth loss: 8.69300
[INFO]  Epoch: 709 | Words: 27453224/8726401 | Lr: 0.07416 | Smooth loss: 8.69372
[INFO]  Epoch: 709 | Words: 27466024/8726401 | Lr: 0.07410 | Smooth loss: 8.72312
[INFO]  Epoch: 709 | Words: 27478824/8726401 | Lr: 0.07404 | Smooth loss: 8.83076
[INFO]  Epoch: 710 | Words: 27491602/8726401 | Lr: 0.07398 | Smooth loss: 8.58020
[INFO]  Epoch: 710 | Words: 27504402/8726401 | Lr: 0.07393 | Smooth loss: 8.50158
[INFO]  Epoch: 710 | Words: 27517202/8726401 | Lr: 0.07387 | Smooth loss: 8.70299
[INFO]  Epoch: 711 | Words: 27529980/8726401 | Lr: 0.07381 | Smooth loss: 8.70493
[INFO]  Epoch: 711 | Words: 27542780/8726401 | Lr: 0.07375 | Smooth loss: 8.75276
[INFO]  Epoch: 711 | Words: 27555580/8726401 | Lr: 0.07369 | Smooth loss: 8.61815
[INFO]  Epoch: 712 | Words: 27568358/8726401 | Lr: 0.07363 | Smooth loss: 8.79322
[INFO]  Epoch: 712 | Words: 27581158/8726401 | Lr: 0.07357 | Smooth loss: 8.66782
[INFO]  Epoch: 712 | Words: 27593958/8726401 | Lr: 0.07352 | Smooth loss: 8.81914
[INFO]  Epoch: 713 | Words: 27606736/8726401 | Lr: 0.07346 | Smooth loss: 8.75366
[INFO]  Epoch: 713 | Words: 27619536/8726401 | Lr: 0.07340 | Smooth loss: 8.65724
[INFO]  Epoch: 713 | Words: 27632336/8726401 | Lr: 0.07334 | Smooth loss: 8.66653
[INFO]  Epoch: 714 | Words: 27645114/8726401 | Lr: 0.07328 | Smooth loss: 8.74004
[INFO]  Epoch: 714 | Words: 27657914/8726401 | Lr: 0.07322 | Smooth loss: 8.86530
[INFO]  Epoch: 714 | Words: 27670714/8726401 | Lr: 0.07316 | Smooth loss: 8.86632
[INFO]  Epoch: 715 | Words: 27683492/8726401 | Lr: 0.07311 | Smooth loss: 8.84591
[INFO]  Epoch: 715 | Words: 27696292/8726401 | Lr: 0.07305 | Smooth loss: 8.63855
[INFO]  Epoch: 715 | Words: 27709092/8726401 | Lr: 0.07299 | Smooth loss: 8.70645
[INFO]  Epoch: 716 | Words: 27721870/8726401 | Lr: 0.07293 | Smooth loss: 8.82824
[INFO]  Epoch: 716 | Words: 27734670/8726401 | Lr: 0.07287 | Smooth loss: 8.78311
[INFO]  Epoch: 716 | Words: 27747470/8726401 | Lr: 0.07281 | Smooth loss: 8.85021
[INFO]  Epoch: 717 | Words: 27760248/8726401 | Lr: 0.07275 | Smooth loss: 8.84862
[INFO]  Epoch: 717 | Words: 27773048/8726401 | Lr: 0.07269 | Smooth loss: 8.69833
[INFO]  Epoch: 717 | Words: 27785848/8726401 | Lr: 0.07264 | Smooth loss: 8.76229
[INFO]  Epoch: 718 | Words: 27798626/8726401 | Lr: 0.07258 | Smooth loss: 8.65139
[INFO]  Epoch: 718 | Words: 27811426/8726401 | Lr: 0.07252 | Smooth loss: 8.66483
[INFO]  Epoch: 718 | Words: 27824226/8726401 | Lr: 0.07246 | Smooth loss: 8.86343
[INFO]  Epoch: 719 | Words: 27837004/8726401 | Lr: 0.07240 | Smooth loss: 8.61267
[INFO]  Epoch: 719 | Words: 27849804/8726401 | Lr: 0.07234 | Smooth loss: 8.65036
[INFO]  Epoch: 719 | Words: 27862604/8726401 | Lr: 0.07228 | Smooth loss: 8.64368
[INFO]  Epoch: 720 | Words: 27875382/8726401 | Lr: 0.07223 | Smooth loss: 8.83959
[INFO]  Epoch: 720 | Words: 27888182/8726401 | Lr: 0.07217 | Smooth loss: 8.90374
[INFO]  Epoch: 720 | Words: 27900982/8726401 | Lr: 0.07211 | Smooth loss: 8.82013
[INFO]  Epoch: 721 | Words: 27913760/8726401 | Lr: 0.07205 | Smooth loss: 8.74480
[INFO]  Epoch: 721 | Words: 27926560/8726401 | Lr: 0.07199 | Smooth loss: 8.59271
[INFO]  Epoch: 721 | Words: 27939360/8726401 | Lr: 0.07193 | Smooth loss: 8.78912
[INFO]  Epoch: 722 | Words: 27952138/8726401 | Lr: 0.07187 | Smooth loss: 8.48963
[INFO]  Epoch: 722 | Words: 27964938/8726401 | Lr: 0.07182 | Smooth loss: 8.70896
[INFO]  Epoch: 722 | Words: 27977738/8726401 | Lr: 0.07176 | Smooth loss: 8.64241
[INFO]  Epoch: 723 | Words: 27990516/8726401 | Lr: 0.07170 | Smooth loss: 8.67781
[INFO]  Epoch: 723 | Words: 28003316/8726401 | Lr: 0.07164 | Smooth loss: 8.74700
[INFO]  Epoch: 723 | Words: 28016116/8726401 | Lr: 0.07158 | Smooth loss: 8.57427
[INFO]  Epoch: 724 | Words: 28028894/8726401 | Lr: 0.07152 | Smooth loss: 8.59130
[INFO]  Epoch: 724 | Words: 28041694/8726401 | Lr: 0.07146 | Smooth loss: 8.88811
[INFO]  Epoch: 724 | Words: 28054494/8726401 | Lr: 0.07140 | Smooth loss: 8.78522
[INFO]  Epoch: 725 | Words: 28067272/8726401 | Lr: 0.07135 | Smooth loss: 8.60024
[INFO]  Epoch: 725 | Words: 28080072/8726401 | Lr: 0.07129 | Smooth loss: 8.71055
[INFO]  Epoch: 725 | Words: 28092872/8726401 | Lr: 0.07123 | Smooth loss: 8.69215
[INFO]  Epoch: 726 | Words: 28105650/8726401 | Lr: 0.07117 | Smooth loss: 8.67965
[INFO]  Epoch: 726 | Words: 28118450/8726401 | Lr: 0.07111 | Smooth loss: 8.60977
[INFO]  Epoch: 726 | Words: 28131250/8726401 | Lr: 0.07105 | Smooth loss: 8.64084
[INFO]  Epoch: 727 | Words: 28144028/8726401 | Lr: 0.07099 | Smooth loss: 8.54443
[INFO]  Epoch: 727 | Words: 28156828/8726401 | Lr: 0.07094 | Smooth loss: 8.72735
[INFO]  Epoch: 727 | Words: 28169628/8726401 | Lr: 0.07088 | Smooth loss: 8.83727
[INFO]  Epoch: 728 | Words: 28182406/8726401 | Lr: 0.07082 | Smooth loss: 8.83747
[INFO]  Epoch: 728 | Words: 28195206/8726401 | Lr: 0.07076 | Smooth loss: 8.92982
[INFO]  Epoch: 728 | Words: 28208006/8726401 | Lr: 0.07070 | Smooth loss: 8.67920
[INFO]  Epoch: 729 | Words: 28220784/8726401 | Lr: 0.07064 | Smooth loss: 8.54585
[INFO]  Epoch: 729 | Words: 28233584/8726401 | Lr: 0.07058 | Smooth loss: 8.64316
[INFO]  Epoch: 729 | Words: 28246384/8726401 | Lr: 0.07053 | Smooth loss: 8.64263
[INFO]  Epoch: 730 | Words: 28259162/8726401 | Lr: 0.07047 | Smooth loss: 8.75321
[INFO]  Epoch: 730 | Words: 28271962/8726401 | Lr: 0.07041 | Smooth loss: 8.74656
[INFO]  Epoch: 730 | Words: 28284762/8726401 | Lr: 0.07035 | Smooth loss: 8.64293
[INFO]  Epoch: 731 | Words: 28297540/8726401 | Lr: 0.07029 | Smooth loss: 8.75412
[INFO]  Epoch: 731 | Words: 28310340/8726401 | Lr: 0.07023 | Smooth loss: 8.73095
[INFO]  Epoch: 731 | Words: 28323140/8726401 | Lr: 0.07017 | Smooth loss: 8.67959
[INFO]  Epoch: 732 | Words: 28335918/8726401 | Lr: 0.07011 | Smooth loss: 8.69470
[INFO]  Epoch: 732 | Words: 28348718/8726401 | Lr: 0.07006 | Smooth loss: 8.52263
[INFO]  Epoch: 732 | Words: 28361518/8726401 | Lr: 0.07000 | Smooth loss: 8.64070
[INFO]  Epoch: 733 | Words: 28374296/8726401 | Lr: 0.06994 | Smooth loss: 8.75515
[INFO]  Epoch: 733 | Words: 28387096/8726401 | Lr: 0.06988 | Smooth loss: 8.62367
[INFO]  Epoch: 733 | Words: 28399896/8726401 | Lr: 0.06982 | Smooth loss: 8.74273
[INFO]  Epoch: 734 | Words: 28412674/8726401 | Lr: 0.06976 | Smooth loss: 8.75923
[INFO]  Epoch: 734 | Words: 28425474/8726401 | Lr: 0.06970 | Smooth loss: 8.63371
[INFO]  Epoch: 734 | Words: 28438274/8726401 | Lr: 0.06965 | Smooth loss: 8.65777
[INFO]  Epoch: 734 | Words: 28451074/8726401 | Lr: 0.06959 | Smooth loss: 8.50169
[INFO]  Epoch: 735 | Words: 28463852/8726401 | Lr: 0.06953 | Smooth loss: 8.78416
[INFO]  Epoch: 735 | Words: 28476652/8726401 | Lr: 0.06947 | Smooth loss: 8.75941
[INFO]  Epoch: 735 | Words: 28489452/8726401 | Lr: 0.06941 | Smooth loss: 8.62979
[INFO]  Epoch: 736 | Words: 28502230/8726401 | Lr: 0.06935 | Smooth loss: 8.76499
[INFO]  Epoch: 736 | Words: 28515030/8726401 | Lr: 0.06929 | Smooth loss: 8.85976
[INFO]  Epoch: 736 | Words: 28527830/8726401 | Lr: 0.06923 | Smooth loss: 8.70177
[INFO]  Epoch: 737 | Words: 28540608/8726401 | Lr: 0.06918 | Smooth loss: 8.65213
[INFO]  Epoch: 737 | Words: 28553408/8726401 | Lr: 0.06912 | Smooth loss: 8.57262
[INFO]  Epoch: 737 | Words: 28566208/8726401 | Lr: 0.06906 | Smooth loss: 8.66730
[INFO]  Epoch: 738 | Words: 28578986/8726401 | Lr: 0.06900 | Smooth loss: 8.82412
[INFO]  Epoch: 738 | Words: 28591786/8726401 | Lr: 0.06894 | Smooth loss: 8.45796
[INFO]  Epoch: 738 | Words: 28604586/8726401 | Lr: 0.06888 | Smooth loss: 8.60713
[INFO]  Epoch: 739 | Words: 28617364/8726401 | Lr: 0.06882 | Smooth loss: 8.57810
[INFO]  Epoch: 739 | Words: 28630164/8726401 | Lr: 0.06877 | Smooth loss: 8.67192
[INFO]  Epoch: 739 | Words: 28642964/8726401 | Lr: 0.06871 | Smooth loss: 8.71818
[INFO]  Epoch: 740 | Words: 28655742/8726401 | Lr: 0.06865 | Smooth loss: 8.85058
[INFO]  Epoch: 740 | Words: 28668542/8726401 | Lr: 0.06859 | Smooth loss: 8.69682
[INFO]  Epoch: 740 | Words: 28681342/8726401 | Lr: 0.06853 | Smooth loss: 8.61798
[INFO]  Epoch: 741 | Words: 28694120/8726401 | Lr: 0.06847 | Smooth loss: 8.75274
[INFO]  Epoch: 741 | Words: 28706920/8726401 | Lr: 0.06841 | Smooth loss: 8.52537
[INFO]  Epoch: 741 | Words: 28719720/8726401 | Lr: 0.06836 | Smooth loss: 8.68830
[INFO]  Epoch: 742 | Words: 28732498/8726401 | Lr: 0.06830 | Smooth loss: 8.68607
[INFO]  Epoch: 742 | Words: 28745298/8726401 | Lr: 0.06824 | Smooth loss: 8.52884
[INFO]  Epoch: 742 | Words: 28758098/8726401 | Lr: 0.06818 | Smooth loss: 8.57428
[INFO]  Epoch: 743 | Words: 28770876/8726401 | Lr: 0.06812 | Smooth loss: 8.72911
[INFO]  Epoch: 743 | Words: 28783676/8726401 | Lr: 0.06806 | Smooth loss: 8.70353
[INFO]  Epoch: 743 | Words: 28796476/8726401 | Lr: 0.06800 | Smooth loss: 8.60550
[INFO]  Epoch: 744 | Words: 28809254/8726401 | Lr: 0.06794 | Smooth loss: 8.71747
[INFO]  Epoch: 744 | Words: 28822054/8726401 | Lr: 0.06789 | Smooth loss: 8.72315
[INFO]  Epoch: 744 | Words: 28834854/8726401 | Lr: 0.06783 | Smooth loss: 8.79547
[INFO]  Epoch: 745 | Words: 28847632/8726401 | Lr: 0.06777 | Smooth loss: 8.46276
[INFO]  Epoch: 745 | Words: 28860432/8726401 | Lr: 0.06771 | Smooth loss: 8.63800
[INFO]  Epoch: 745 | Words: 28873232/8726401 | Lr: 0.06765 | Smooth loss: 8.61790
[INFO]  Epoch: 746 | Words: 28886010/8726401 | Lr: 0.06759 | Smooth loss: 8.82205
[INFO]  Epoch: 746 | Words: 28898810/8726401 | Lr: 0.06753 | Smooth loss: 8.68077
[INFO]  Epoch: 746 | Words: 28911610/8726401 | Lr: 0.06748 | Smooth loss: 8.64735
[INFO]  Epoch: 747 | Words: 28924388/8726401 | Lr: 0.06742 | Smooth loss: 8.89339
[INFO]  Epoch: 747 | Words: 28937188/8726401 | Lr: 0.06736 | Smooth loss: 8.67282
[INFO]  Epoch: 747 | Words: 28949988/8726401 | Lr: 0.06730 | Smooth loss: 8.79884
[INFO]  Epoch: 748 | Words: 28962766/8726401 | Lr: 0.06724 | Smooth loss: 8.50644
[INFO]  Epoch: 748 | Words: 28975566/8726401 | Lr: 0.06718 | Smooth loss: 8.79366
[INFO]  Epoch: 748 | Words: 28988366/8726401 | Lr: 0.06712 | Smooth loss: 8.81415
[INFO]  Epoch: 749 | Words: 29001144/8726401 | Lr: 0.06707 | Smooth loss: 8.74154
[INFO]  Epoch: 749 | Words: 29013944/8726401 | Lr: 0.06701 | Smooth loss: 8.76037
[INFO]  Epoch: 749 | Words: 29026744/8726401 | Lr: 0.06695 | Smooth loss: 8.59812
[INFO]  Epoch: 750 | Words: 29039522/8726401 | Lr: 0.06689 | Smooth loss: 8.58387
[INFO]  Epoch: 750 | Words: 29052322/8726401 | Lr: 0.06683 | Smooth loss: 8.78858
[INFO]  Epoch: 750 | Words: 29065122/8726401 | Lr: 0.06677 | Smooth loss: 8.49842
[INFO]  Epoch: 751 | Words: 29077900/8726401 | Lr: 0.06671 | Smooth loss: 8.56972
[INFO]  Epoch: 751 | Words: 29090700/8726401 | Lr: 0.06665 | Smooth loss: 8.64322
[INFO]  Epoch: 751 | Words: 29103500/8726401 | Lr: 0.06660 | Smooth loss: 8.73432
[INFO]  Epoch: 752 | Words: 29116278/8726401 | Lr: 0.06654 | Smooth loss: 8.69091
[INFO]  Epoch: 752 | Words: 29129078/8726401 | Lr: 0.06648 | Smooth loss: 8.67423
[INFO]  Epoch: 752 | Words: 29141878/8726401 | Lr: 0.06642 | Smooth loss: 8.66920
[INFO]  Epoch: 753 | Words: 29154656/8726401 | Lr: 0.06636 | Smooth loss: 8.82474
[INFO]  Epoch: 753 | Words: 29167456/8726401 | Lr: 0.06630 | Smooth loss: 8.92708
[INFO]  Epoch: 753 | Words: 29180256/8726401 | Lr: 0.06624 | Smooth loss: 8.77923
[INFO]  Epoch: 754 | Words: 29193034/8726401 | Lr: 0.06619 | Smooth loss: 8.67006
[INFO]  Epoch: 754 | Words: 29205834/8726401 | Lr: 0.06613 | Smooth loss: 8.74554
[INFO]  Epoch: 754 | Words: 29218634/8726401 | Lr: 0.06607 | Smooth loss: 8.86907
[INFO]  Epoch: 755 | Words: 29231412/8726401 | Lr: 0.06601 | Smooth loss: 8.54682
[INFO]  Epoch: 755 | Words: 29244212/8726401 | Lr: 0.06595 | Smooth loss: 8.75854
[INFO]  Epoch: 755 | Words: 29257012/8726401 | Lr: 0.06589 | Smooth loss: 8.86322
[INFO]  Epoch: 756 | Words: 29269790/8726401 | Lr: 0.06583 | Smooth loss: 8.63943
[INFO]  Epoch: 756 | Words: 29282590/8726401 | Lr: 0.06578 | Smooth loss: 8.77575
[INFO]  Epoch: 756 | Words: 29295390/8726401 | Lr: 0.06572 | Smooth loss: 8.45854
[INFO]  Epoch: 757 | Words: 29308168/8726401 | Lr: 0.06566 | Smooth loss: 8.67437
[INFO]  Epoch: 757 | Words: 29320968/8726401 | Lr: 0.06560 | Smooth loss: 8.81338
[INFO]  Epoch: 757 | Words: 29333768/8726401 | Lr: 0.06554 | Smooth loss: 8.55822
[INFO]  Epoch: 758 | Words: 29346546/8726401 | Lr: 0.06548 | Smooth loss: 8.71205
[INFO]  Epoch: 758 | Words: 29359346/8726401 | Lr: 0.06542 | Smooth loss: 8.89384
[INFO]  Epoch: 758 | Words: 29372146/8726401 | Lr: 0.06536 | Smooth loss: 8.49006
[INFO]  Epoch: 759 | Words: 29384924/8726401 | Lr: 0.06531 | Smooth loss: 8.61522
[INFO]  Epoch: 759 | Words: 29397724/8726401 | Lr: 0.06525 | Smooth loss: 8.65086
[INFO]  Epoch: 759 | Words: 29410524/8726401 | Lr: 0.06519 | Smooth loss: 8.75599
[INFO]  Epoch: 760 | Words: 29423302/8726401 | Lr: 0.06513 | Smooth loss: 8.62814
[INFO]  Epoch: 760 | Words: 29436102/8726401 | Lr: 0.06507 | Smooth loss: 8.93056
[INFO]  Epoch: 760 | Words: 29448902/8726401 | Lr: 0.06501 | Smooth loss: 8.74547
[INFO]  Epoch: 761 | Words: 29461680/8726401 | Lr: 0.06495 | Smooth loss: 8.66646
[INFO]  Epoch: 761 | Words: 29474480/8726401 | Lr: 0.06490 | Smooth loss: 8.69451
[INFO]  Epoch: 761 | Words: 29487280/8726401 | Lr: 0.06484 | Smooth loss: 8.60537
[INFO]  Epoch: 762 | Words: 29500058/8726401 | Lr: 0.06478 | Smooth loss: 8.72190
[INFO]  Epoch: 762 | Words: 29512858/8726401 | Lr: 0.06472 | Smooth loss: 8.72824
[INFO]  Epoch: 762 | Words: 29525658/8726401 | Lr: 0.06466 | Smooth loss: 8.69935
[INFO]  Epoch: 763 | Words: 29538436/8726401 | Lr: 0.06460 | Smooth loss: 8.61345
[INFO]  Epoch: 763 | Words: 29551236/8726401 | Lr: 0.06454 | Smooth loss: 8.48265
[INFO]  Epoch: 763 | Words: 29564036/8726401 | Lr: 0.06449 | Smooth loss: 8.68948
[INFO]  Epoch: 764 | Words: 29576814/8726401 | Lr: 0.06443 | Smooth loss: 8.63727
[INFO]  Epoch: 764 | Words: 29589614/8726401 | Lr: 0.06437 | Smooth loss: 8.60418
[INFO]  Epoch: 764 | Words: 29602414/8726401 | Lr: 0.06431 | Smooth loss: 8.66722
[INFO]  Epoch: 765 | Words: 29615192/8726401 | Lr: 0.06425 | Smooth loss: 8.74743
[INFO]  Epoch: 765 | Words: 29627992/8726401 | Lr: 0.06419 | Smooth loss: 8.71446
[INFO]  Epoch: 765 | Words: 29640792/8726401 | Lr: 0.06413 | Smooth loss: 8.67154
[INFO]  Epoch: 766 | Words: 29653570/8726401 | Lr: 0.06407 | Smooth loss: 8.75162
[INFO]  Epoch: 766 | Words: 29666370/8726401 | Lr: 0.06402 | Smooth loss: 8.56982
[INFO]  Epoch: 766 | Words: 29679170/8726401 | Lr: 0.06396 | Smooth loss: 8.69139
[INFO]  Epoch: 767 | Words: 29691948/8726401 | Lr: 0.06390 | Smooth loss: 8.60779
[INFO]  Epoch: 767 | Words: 29704748/8726401 | Lr: 0.06384 | Smooth loss: 8.64502
[INFO]  Epoch: 767 | Words: 29717548/8726401 | Lr: 0.06378 | Smooth loss: 8.49668
[INFO]  Epoch: 767 | Words: 29730348/8726401 | Lr: 0.06372 | Smooth loss: 8.75229
[INFO]  Epoch: 768 | Words: 29743126/8726401 | Lr: 0.06366 | Smooth loss: 8.69440
[INFO]  Epoch: 768 | Words: 29755926/8726401 | Lr: 0.06361 | Smooth loss: 8.64008
[INFO]  Epoch: 768 | Words: 29768726/8726401 | Lr: 0.06355 | Smooth loss: 8.71165
[INFO]  Epoch: 769 | Words: 29781504/8726401 | Lr: 0.06349 | Smooth loss: 8.71067
[INFO]  Epoch: 769 | Words: 29794304/8726401 | Lr: 0.06343 | Smooth loss: 8.58962
[INFO]  Epoch: 769 | Words: 29807104/8726401 | Lr: 0.06337 | Smooth loss: 8.66035
[INFO]  Epoch: 770 | Words: 29819882/8726401 | Lr: 0.06331 | Smooth loss: 8.54417
[INFO]  Epoch: 770 | Words: 29832682/8726401 | Lr: 0.06325 | Smooth loss: 8.69540
[INFO]  Epoch: 770 | Words: 29845482/8726401 | Lr: 0.06320 | Smooth loss: 8.82875
[INFO]  Epoch: 771 | Words: 29858260/8726401 | Lr: 0.06314 | Smooth loss: 8.60349
[INFO]  Epoch: 771 | Words: 29871060/8726401 | Lr: 0.06308 | Smooth loss: 8.47666
[INFO]  Epoch: 771 | Words: 29883860/8726401 | Lr: 0.06302 | Smooth loss: 8.69538
[INFO]  Epoch: 772 | Words: 29896638/8726401 | Lr: 0.06296 | Smooth loss: 8.73706
[INFO]  Epoch: 772 | Words: 29909438/8726401 | Lr: 0.06290 | Smooth loss: 8.69855
[INFO]  Epoch: 772 | Words: 29922238/8726401 | Lr: 0.06284 | Smooth loss: 8.61192
[INFO]  Epoch: 773 | Words: 29935016/8726401 | Lr: 0.06278 | Smooth loss: 8.57947
[INFO]  Epoch: 773 | Words: 29947816/8726401 | Lr: 0.06273 | Smooth loss: 8.91261
[INFO]  Epoch: 773 | Words: 29960616/8726401 | Lr: 0.06267 | Smooth loss: 8.69965
[INFO]  Epoch: 774 | Words: 29973394/8726401 | Lr: 0.06261 | Smooth loss: 8.78564
[INFO]  Epoch: 774 | Words: 29986194/8726401 | Lr: 0.06255 | Smooth loss: 8.55148
[INFO]  Epoch: 774 | Words: 29998994/8726401 | Lr: 0.06249 | Smooth loss: 8.64830
[INFO]  Epoch: 775 | Words: 30011772/8726401 | Lr: 0.06243 | Smooth loss: 8.59311
[INFO]  Epoch: 775 | Words: 30024572/8726401 | Lr: 0.06237 | Smooth loss: 8.67709
[INFO]  Epoch: 775 | Words: 30037372/8726401 | Lr: 0.06232 | Smooth loss: 8.66539
[INFO]  Epoch: 776 | Words: 30050150/8726401 | Lr: 0.06226 | Smooth loss: 8.56707
[INFO]  Epoch: 776 | Words: 30062950/8726401 | Lr: 0.06220 | Smooth loss: 8.53786
[INFO]  Epoch: 776 | Words: 30075750/8726401 | Lr: 0.06214 | Smooth loss: 8.83663
[INFO]  Epoch: 777 | Words: 30088528/8726401 | Lr: 0.06208 | Smooth loss: 8.64019
[INFO]  Epoch: 777 | Words: 30101328/8726401 | Lr: 0.06202 | Smooth loss: 8.59743
[INFO]  Epoch: 777 | Words: 30114128/8726401 | Lr: 0.06196 | Smooth loss: 8.72520
